timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1551173957246,461,楼盘询量,200,OK,楼盘询量 1-32,text,true,,865,570,58,58,461,0,0
1551173957242,466,楼盘询量,200,OK,楼盘询量 1-25,text,true,,865,570,57,57,466,0,0
1551173957262,455,楼盘询量,200,OK,楼盘询量 1-42,text,true,,865,570,57,57,455,0,0
1551173957267,454,楼盘询量,200,OK,楼盘询量 1-61,text,true,,865,570,57,57,454,0,0
1551173957271,455,楼盘询量,200,OK,楼盘询量 1-82,text,true,,865,570,57,57,455,0,0
1551173957286,449,楼盘询量,200,OK,楼盘询量 1-100,text,true,,865,570,57,57,449,0,0
1551173957288,452,楼盘询量,200,OK,楼盘询量 1-72,text,true,,865,570,57,57,452,0,0
1551173957297,445,楼盘询量,200,OK,楼盘询量 1-91,text,true,,865,570,57,57,445,0,0
1551173957314,437,楼盘询量,200,OK,楼盘询量 1-89,text,true,,865,570,57,57,437,0,0
1551173957320,451,楼盘询量,200,OK,楼盘询量 1-46,text,true,,865,570,57,57,451,0,0
1551173957333,442,楼盘询量,200,OK,楼盘询量 1-48,text,true,,865,570,57,57,442,0,0
1551173957334,452,楼盘询量,200,OK,楼盘询量 1-66,text,true,,865,570,57,57,452,0,0
1551173957352,437,楼盘询量,200,OK,楼盘询量 1-39,text,true,,865,570,57,57,437,0,0
1551173957510,283,楼盘询量,200,OK,楼盘询量 1-63,text,true,,865,570,57,57,283,0,0
1551173957454,340,楼盘询量,200,OK,楼盘询量 1-83,text,true,,865,570,57,57,340,0,0
1551173957352,445,楼盘询量,200,OK,楼盘询量 1-80,text,true,,865,570,57,57,445,0,0
1551173957353,445,楼盘询量,200,OK,楼盘询量 1-70,text,true,,865,570,56,56,445,0,0
1551173957373,427,楼盘询量,200,OK,楼盘询量 1-44,text,true,,865,570,56,56,427,0,0
1551173957380,427,楼盘询量,200,OK,楼盘询量 1-34,text,true,,865,570,56,56,427,0,0
1551173957388,426,楼盘询量,200,OK,楼盘询量 1-35,text,true,,865,570,55,55,426,0,0
1551173957385,429,楼盘询量,200,OK,楼盘询量 1-64,text,true,,865,570,55,55,429,0,0
1551173957491,340,楼盘询量,200,OK,楼盘询量 1-75,text,true,,865,570,54,54,340,0,0
1551173957388,447,楼盘询量,200,OK,楼盘询量 1-73,text,true,,865,570,54,54,447,0,0
1551173957398,438,楼盘询量,200,OK,楼盘询量 1-93,text,true,,865,570,54,54,438,0,0
1551173957405,433,楼盘询量,200,OK,楼盘询量 1-86,text,true,,865,570,54,54,433,0,0
1551173957423,421,楼盘询量,200,OK,楼盘询量 1-65,text,true,,865,570,54,54,421,0,0
1551173957432,423,楼盘询量,200,OK,楼盘询量 1-62,text,true,,865,570,54,54,423,0,0
1551173957428,430,楼盘询量,200,OK,楼盘询量 1-81,text,true,,865,570,54,54,430,0,0
1551173957523,338,楼盘询量,200,OK,楼盘询量 1-51,text,true,,865,570,54,54,338,0,0
1551173957505,359,楼盘询量,200,OK,楼盘询量 1-49,text,true,,865,570,54,54,359,0,0
1551173957524,342,楼盘询量,200,OK,楼盘询量 1-90,text,true,,865,570,54,54,342,0,0
1551173957561,324,楼盘询量,200,OK,楼盘询量 1-53,text,true,,865,570,54,54,324,0,0
1551173957624,263,楼盘询量,200,OK,楼盘询量 1-59,text,true,,865,570,54,54,263,0,0
1551173957623,268,楼盘询量,200,OK,楼盘询量 1-77,text,true,,865,570,53,53,268,0,0
1551173957625,266,楼盘询量,200,OK,楼盘询量 1-84,text,true,,865,570,53,53,266,0,0
1551173957631,267,楼盘询量,200,OK,楼盘询量 1-98,text,true,,865,570,53,53,267,0,0
1551173957642,270,楼盘询量,200,OK,楼盘询量 1-55,text,true,,865,570,53,53,270,0,0
1551173957645,268,楼盘询量,200,OK,楼盘询量 1-69,text,true,,865,570,53,53,268,0,0
1551173957592,323,楼盘询量,200,OK,楼盘询量 1-95,text,true,,865,570,53,53,323,0,0
1551173957595,322,楼盘询量,200,OK,楼盘询量 1-88,text,true,,865,570,53,53,322,0,0
1551173957600,331,楼盘询量,200,OK,楼盘询量 1-68,text,true,,865,570,53,53,331,0,0
1551173957697,241,楼盘询量,200,OK,楼盘询量 1-85,text,true,,865,570,53,53,241,0,0
1551173957794,149,楼盘询量,200,OK,楼盘询量 1-83,text,true,,865,570,53,53,149,0,0
1551173957699,245,楼盘询量,200,OK,楼盘询量 1-74,text,true,,865,570,53,53,245,0,0
1551173957604,343,楼盘询量,200,OK,楼盘询量 1-94,text,true,,865,570,52,52,343,0,0
1551173957674,282,楼盘询量,200,OK,楼盘询量 1-40,text,true,,865,570,51,51,282,0,39
1551173957727,237,楼盘询量,200,OK,楼盘询量 1-82,text,true,,865,570,51,51,237,0,0
1551173957736,231,楼盘询量,200,OK,楼盘询量 1-100,text,true,,865,570,51,51,231,0,0
1551173957721,248,楼盘询量,200,OK,楼盘询量 1-61,text,true,,865,570,51,51,248,0,0
1551173957794,180,楼盘询量,200,OK,楼盘询量 1-63,text,true,,865,570,50,50,180,0,0
1551173957801,183,楼盘询量,200,OK,楼盘询量 1-70,text,true,,865,570,50,50,183,0,0
1551173957804,189,楼盘询量,200,OK,楼盘询量 1-44,text,true,,865,570,50,50,189,0,0
1551173957815,178,楼盘询量,200,OK,楼盘询量 1-35,text,true,,865,570,50,50,178,0,0
1551173957772,227,楼盘询量,200,OK,楼盘询量 1-46,text,true,,865,570,50,50,227,0,42
1551173957650,355,楼盘询量,200,OK,楼盘询量 1-57,text,true,,865,570,50,50,355,0,0
1551173957655,358,楼盘询量,200,OK,楼盘询量 1-45,text,true,,865,570,50,50,358,0,0
1551173957670,347,楼盘询量,200,OK,楼盘询量 1-92,text,true,,865,570,50,50,347,0,0
1551173957657,363,楼盘询量,200,OK,楼盘询量 1-79,text,true,,865,570,50,50,363,0,0
1551173957680,346,楼盘询量,200,OK,楼盘询量 1-96,text,true,,865,570,50,50,346,0,0
1551173957791,241,楼盘询量,200,OK,楼盘询量 1-39,text,true,,865,570,50,50,241,0,0
1551173957851,190,楼盘询量,200,OK,楼盘询量 1-65,text,true,,865,570,49,49,190,0,0
1551173957856,189,楼盘询量,200,OK,楼盘询量 1-62,text,true,,865,570,49,49,189,0,0
1551173957683,362,楼盘询量,200,OK,楼盘询量 1-97,text,true,,865,570,49,49,362,0,0
1551173957859,195,楼盘询量,200,OK,楼盘询量 1-81,text,true,,865,570,49,49,195,0,0
1551173957862,196,楼盘询量,200,OK,楼盘询量 1-51,text,true,,865,570,49,49,196,0,0
1551173957867,202,楼盘询量,200,OK,楼盘询量 1-90,text,true,,865,570,49,49,202,0,0
1551173957578,492,楼盘询量,200,OK,楼盘询量 1-87,text,true,,865,570,49,49,492,0,0
1551173957579,495,楼盘询量,200,OK,楼盘询量 1-58,text,true,,865,570,49,49,495,0,0
1551173957831,256,楼盘询量,200,OK,楼盘询量 1-75,text,true,,865,570,48,48,256,0,0
1551173957836,258,楼盘询量,200,OK,楼盘询量 1-73,text,true,,865,570,47,47,258,0,0
1551173957836,258,楼盘询量,200,OK,楼盘询量 1-93,text,true,,865,570,47,47,258,0,0
1551173957839,256,楼盘询量,200,OK,楼盘询量 1-86,text,true,,865,570,46,46,256,0,0
1551173957885,221,楼盘询量,200,OK,楼盘询量 1-53,text,true,,865,570,46,46,221,0,0
1551173957892,222,楼盘询量,200,OK,楼盘询量 1-77,text,true,,865,570,45,45,222,0,0
1551173957898,216,楼盘询量,200,OK,楼盘询量 1-98,text,true,,865,570,44,44,216,0,0
1551173957892,226,楼盘询量,200,OK,楼盘询量 1-84,text,true,,865,570,43,43,226,0,0
1551173957912,206,楼盘询量,200,OK,楼盘询量 1-55,text,true,,865,570,42,42,206,0,0
1551173957913,218,楼盘询量,200,OK,楼盘询量 1-69,text,true,,865,570,42,42,218,0,0
1551173957916,227,楼盘询量,200,OK,楼盘询量 1-95,text,true,,865,570,42,42,227,0,0
1551173957940,209,楼盘询量,200,OK,楼盘询量 1-85,text,true,,865,570,42,42,209,0,0
1551173957943,209,楼盘询量,200,OK,楼盘询量 1-83,text,true,,865,570,42,42,209,0,0
1551173957917,236,楼盘询量,200,OK,楼盘询量 1-88,text,true,,865,570,42,42,236,0,0
1551173957957,201,楼盘询量,200,OK,楼盘询量 1-40,text,true,,865,570,42,42,201,0,0
1551173957965,200,楼盘询量,200,OK,楼盘询量 1-82,text,true,,865,570,42,42,200,0,0
1551173957968,204,楼盘询量,200,OK,楼盘询量 1-100,text,true,,865,570,41,41,204,0,0
1551173957743,431,楼盘询量,200,OK,楼盘询量 1-91,text,true,,865,570,40,40,431,0,0
1551173957740,436,楼盘询量,200,OK,楼盘询量 1-72,text,true,,865,570,40,40,436,0,0
1551173957865,325,楼盘询量,200,OK,楼盘询量 1-49,text,true,,865,570,40,40,325,0,39
1551173957709,487,楼盘询量,200,OK,楼盘询量 1-25,text,true,,865,570,40,40,487,0,42
1551173957752,448,楼盘询量,200,OK,楼盘询量 1-89,text,true,,865,570,40,40,448,0,0
1551173957775,429,楼盘询量,200,OK,楼盘询量 1-48,text,true,,865,570,40,40,429,0,0
1551173957718,487,楼盘询量,200,OK,楼盘询量 1-42,text,true,,865,570,40,40,487,0,40
1551173957786,425,楼盘询量,200,OK,楼盘询量 1-66,text,true,,865,570,39,39,425,0,0
1551173957538,679,楼盘询量,200,OK,楼盘询量 1-78,text,true,,865,570,38,38,679,0,0
1551173957545,673,楼盘询量,200,OK,楼盘询量 1-76,text,true,,865,570,38,38,673,0,0
1551173957553,676,楼盘询量,200,OK,楼盘询量 1-52,text,true,,865,570,38,38,676,0,0
1551173957563,671,楼盘询量,200,OK,楼盘询量 1-99,text,true,,865,570,37,37,671,0,0
1551173957934,310,楼盘询量,200,OK,楼盘询量 1-68,text,true,,865,570,37,37,310,0,41
1551173957994,253,楼盘询量,200,OK,楼盘询量 1-35,text,true,,865,570,36,36,253,0,0
1551173957571,677,楼盘询量,200,OK,楼盘询量 1-56,text,true,,865,570,35,35,677,0,0
1551173958015,244,楼盘询量,200,OK,楼盘询量 1-45,text,true,,865,570,35,35,244,0,0
1551173958000,259,楼盘询量,200,OK,楼盘询量 1-46,text,true,,865,570,35,35,259,0,0
1551173958018,251,楼盘询量,200,OK,楼盘询量 1-92,text,true,,865,570,35,35,251,0,0
1551173957975,296,楼盘询量,200,OK,楼盘询量 1-63,text,true,,865,570,35,35,296,0,41
1551173958020,255,楼盘询量,200,OK,楼盘询量 1-79,text,true,,865,570,34,34,255,0,0
1551173957985,300,楼盘询量,200,OK,楼盘询量 1-70,text,true,,865,570,34,34,300,0,41
1551173958026,263,楼盘询量,200,OK,楼盘询量 1-96,text,true,,865,570,33,33,263,0,0
1551173957994,303,楼盘询量,200,OK,楼盘询量 1-44,text,true,,865,570,33,33,303,0,40
1551173958046,254,楼盘询量,200,OK,楼盘询量 1-62,text,true,,865,570,33,33,254,0,0
1551173958041,259,楼盘询量,200,OK,楼盘询量 1-65,text,true,,865,570,33,33,259,0,0
1551173958005,311,楼盘询量,200,OK,楼盘询量 1-57,text,true,,865,570,31,31,311,0,41
1551173958046,271,楼盘询量,200,OK,楼盘询量 1-97,text,true,,865,570,31,31,271,0,0
1551173958059,266,楼盘询量,200,OK,楼盘询量 1-51,text,true,,865,570,31,31,266,0,0
1551173958055,271,楼盘询量,200,OK,楼盘询量 1-81,text,true,,865,570,31,31,271,0,0
1551173958071,259,楼盘询量,200,OK,楼盘询量 1-87,text,true,,865,570,31,31,259,0,0
1551173958070,268,楼盘询量,200,OK,楼盘询量 1-90,text,true,,865,570,31,31,267,0,0
1551173958095,249,楼盘询量,200,OK,楼盘询量 1-73,text,true,,865,570,31,31,249,0,0
1551173958096,254,楼盘询量,200,OK,楼盘询量 1-86,text,true,,865,570,31,31,254,0,0
1551173958119,238,楼盘询量,200,OK,楼盘询量 1-55,text,true,,865,570,30,30,238,0,0
1551173958132,225,楼盘询量,200,OK,楼盘询量 1-69,text,true,,865,570,29,29,225,0,0
1551173958143,224,楼盘询量,200,OK,楼盘询量 1-95,text,true,,865,570,29,29,224,0,0
1551173958150,218,楼盘询量,200,OK,楼盘询量 1-85,text,true,,865,570,28,28,218,0,0
1551173958153,218,楼盘询量,200,OK,楼盘询量 1-88,text,true,,865,570,27,27,218,0,0
1551173958159,221,楼盘询量,200,OK,楼盘询量 1-40,text,true,,865,570,27,27,221,0,0
1551173958175,214,楼盘询量,200,OK,楼盘询量 1-91,text,true,,865,570,27,27,214,0,0
1551173958177,218,楼盘询量,200,OK,楼盘询量 1-72,text,true,,865,570,26,26,218,0,0
1551173958190,209,楼盘询量,200,OK,楼盘询量 1-49,text,true,,865,570,26,26,209,0,0
1551173958197,211,楼盘询量,200,OK,楼盘询量 1-25,text,true,,865,570,25,25,211,0,0
1551173958201,211,楼盘询量,200,OK,楼盘询量 1-89,text,true,,865,570,24,24,211,0,0
1551173958152,261,楼盘询量,200,OK,楼盘询量 1-83,text,true,,865,570,23,23,261,0,40
1551173958205,218,楼盘询量,200,OK,楼盘询量 1-48,text,true,,865,570,22,22,218,0,0
1551173958218,205,楼盘询量,200,OK,楼盘询量 1-78,text,true,,865,570,22,22,205,0,0
1551173958235,203,楼盘询量,200,OK,楼盘询量 1-99,text,true,,865,570,21,21,203,0,0
1551173958260,182,楼盘询量,200,OK,楼盘询量 1-45,text,true,,865,570,21,21,182,0,0
1551173958219,223,楼盘询量,200,OK,楼盘询量 1-76,text,true,,865,570,21,21,223,0,40
1551173958260,192,楼盘询量,200,OK,楼盘询量 1-46,text,true,,865,570,20,20,192,0,0
1551173958270,183,楼盘询量,200,OK,楼盘询量 1-92,text,true,,865,570,19,19,183,0,0
1551173958290,172,楼盘询量,200,OK,楼盘询量 1-96,text,true,,865,570,19,19,172,0,0
1551173958276,188,楼盘询量,200,OK,楼盘询量 1-79,text,true,,865,570,19,19,188,0,0
1551173958249,223,楼盘询量,200,OK,楼盘询量 1-56,text,true,,865,570,19,19,223,0,41
1551173958298,179,楼盘询量,200,OK,楼盘询量 1-44,text,true,,865,570,19,19,179,0,0
1551173958317,163,楼盘询量,200,OK,楼盘询量 1-57,text,true,,865,570,18,18,163,0,0
1551173958326,163,楼盘询量,200,OK,楼盘询量 1-51,text,true,,865,570,17,17,163,0,0
1551173958318,171,楼盘询量,200,OK,楼盘询量 1-97,text,true,,865,570,16,16,171,0,0
1551173958326,166,楼盘询量,200,OK,楼盘询量 1-81,text,true,,865,570,16,16,166,0,0
1551173958338,168,楼盘询量,200,OK,楼盘询量 1-90,text,true,,865,570,15,15,168,0,0
1551173958352,154,楼盘询量,200,OK,楼盘询量 1-73,text,true,,865,570,15,15,154,0,0
1551173958372,142,楼盘询量,200,OK,楼盘询量 1-88,text,true,,865,570,15,15,142,0,0
1551173958330,187,楼盘询量,200,OK,楼盘询量 1-87,text,true,,865,570,15,15,187,0,39
1551173958381,139,楼盘询量,200,OK,楼盘询量 1-40,text,true,,865,570,15,15,139,0,0
1551173958358,173,楼盘询量,200,OK,楼盘询量 1-69,text,true,,865,570,14,14,173,0,42
1551173958424,110,楼盘询量,200,OK,楼盘询量 1-78,text,true,,865,570,14,14,110,0,0
1551173958439,105,楼盘询量,200,OK,楼盘询量 1-99,text,true,,865,570,13,13,105,0,0
1551173958395,150,楼盘询量,200,OK,楼盘询量 1-72,text,true,,865,570,12,12,150,0,40
1551173958473,91,楼盘询量,200,OK,楼盘询量 1-56,text,true,,865,570,11,11,91,0,0
1551173958442,138,楼盘询量,200,OK,楼盘询量 1-45,text,true,,865,570,10,10,138,0,40
1551173958490,97,楼盘询量,200,OK,楼盘询量 1-97,text,true,,865,570,9,9,97,0,0
1551173958454,136,楼盘询量,200,OK,楼盘询量 1-92,text,true,,865,570,8,8,136,0,41
1551173958463,133,楼盘询量,200,OK,楼盘询量 1-96,text,true,,865,570,8,8,133,0,39
1551173958465,138,楼盘询量,200,OK,楼盘询量 1-79,text,true,,865,570,7,7,138,0,41
1551173958518,89,楼盘询量,200,OK,楼盘询量 1-87,text,true,,865,570,7,7,89,0,0
1551173958532,91,楼盘询量,200,OK,楼盘询量 1-69,text,true,,865,570,6,6,91,0,0
1551173958507,140,楼盘询量,200,OK,楼盘询量 1-73,text,true,,865,570,5,5,140,0,41
1551173958507,144,楼盘询量,200,OK,楼盘询量 1-90,text,true,,865,570,4,4,144,0,41
1551173958515,143,楼盘询量,200,OK,楼盘询量 1-88,text,true,,865,570,4,4,143,0,39
1551173958591,93,楼盘询量,200,OK,楼盘询量 1-92,text,true,,865,570,4,4,93,0,0
1551173958604,91,楼盘询量,200,OK,楼盘询量 1-79,text,true,,865,570,3,3,91,0,0
1551173958652,94,楼盘询量,200,OK,楼盘询量 1-90,text,true,,865,570,2,2,94,0,0
1551173958658,91,楼盘询量,200,OK,楼盘询量 1-88,text,true,,865,570,1,1,91,0,0
